"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"11",NA,0.984771439816221,0.787803867646549,0.998566917078396,0.975785810254548,0.958443187889969,0.920385079225057,1.0038285664743,0.864848277654001,0.913776975972286,0.717015697707834,0.887480819571208,0.981306322479235,1.00045201531558,0.991611151284489,0.936692897574319,0.533084083893354,0.996010244737672,0.975309062894545,0.990892042358054,0.998307020867798,0.83180944424715,0.729464912206513,0.988687555126281,0.984897397468622,1.0215605019533,0.893942611514686,0.880716152718931,0.988005680731189,0.891295243510298,0.996210560254182,0.926289862096235,0.855618221314772,0.750367268222424,0.990902457431409,0.738598598386028,0.968265706812248,0.966885695509162,0.980353725318365,0.937269948037757,0.975194462853459,0.995747135848155,0.934490460395934,0.955827415309249,0.886575687319195,0.952088141322259,0.906188443447795,0.908277967598359,0.812657061105638,0.757667022033868,0.926408041401965,0.914639627752244,0.889679263548291,0.996846152095959,0.864739271623748,0.966588941325601,0.989964055832052,0.985640467333568,0.905158536050837,0.848141766447322,0.981514725823412,0.925752569057924,0.989554834764228,0.987838389097783,0.910406474872991,0.924358178727515,0.991223892350992,0.995490924261183,0.646122320219298,0.919391671746422,0.725806734895917,0.961262824243626,0.989428892840622,0.999006240923333,0.994455660893209,0.996003839803924,0.963476939497508,0.823527175699467,0.987029135333116,0.996123019576798,0.989711885103606,0.999865892992732,0.835522744528261,0.931411276648185,0.91277380199385,1.00634989241798,0.879072726343158,0.990765090577822,0.957690867608103,0.989818965865799,0.962746379558195,0.997350851686988,0.991674554889575,0.99673747617387,0.914547008720283,0.992487262504789,0.988137747888168,0.931072480068952,0.960890577872177,0.995721984464401,0.987245062371424,1.00286313014547,0.968702513075294,1.01092673499291,0.854849740285135,0.953248218844451,0.730016786887955,0.948966338017397,0.991432820065278,0.995751171538731,0.995183994990583,0.933119248534157,1.00660185600547,0.984973583536212,0.988473034581315,1.00530386665995
"12",NA,0.732952889548567,0.864890940887237,0.993666604476624,1.0130604183448,1.00695242756885,0.685269129383428,0.988537693728514,0.794966315557858,0.989295601537138,0.495978374371579,0.909220340232944,0.980889066578406,1.07913170985749,0.847062296527076,0.992111228588092,0.455463605658594,0.836092484832955,0.994989714050183,0.985225598955516,0.981812430591998,0.976355628122047,0.822977075715535,0.702645887344163,0.980093246452737,0.684767116918037,0.809881730143828,0.937678196836895,0.994824922120921,0.983696610444898,0.99027148964387,0.937200159863146,0.929953198255249,0.985967684304833,0.627879507052648,0.966796132521675,0.956118376303641,0.9946120180651,0.989728408592197,0.840673842869573,0.726024975460279,0.878186527740422,0.943180143202675,0.955449705714577,0.921432409358808,0.655704374883493,0.953894291572715,0.701897507365829,0.984023411578626,0.492469349918901,0.982521309924412,0.978836313800848,0.820962820299642,0.967666160325419,0.692662657914914,0.398244495142357,0.984228726369835,0.979140120758631,0.840778357897137,1.00165423758026,0.80307843882096,0.944967533833539,0.977763083149692,0.990220441818648,0.968586135907933,0.957862697813799,0.967277428800873,0.892874939263651,0.795922032052825,0.896576730412817,0.862057993677591,1.00251989282531,0.940113254475553,0.994072638776199,0.905957400801515,0.930076518753766,0.988403879173094,0.98975463141713,0.980928560184911,0.954203353874632,0.991086330662316,0.785320976825773,1.00129374762987,1.02030200383569,0.755421273103886,0.901133735790388,0.985573558625008,0.986947114393486,0.989633623746782,0.936167919487272,0.990647868473393,0.991545032490185,0.9599953892436,0.984986563125159,0.949022830225763,1.0152096676545,1.01335064933534,1.0381770716973,0.99218268672635,0.907765456951902,0.970263168022553,1.02723745010412,0.889477594326096,0.974771943024369,0.983287531990799,1.00408875098436,0.96165809468313,1.00048247344674,1.00954121244468,0.797705484269442,0.975843513945376,0.952361456328518,0.959678312706551,0.945029278625402,0.969940771627998,0.876623450147251
"13",NA,0.681796020964968,0.944407207420854,0.995996028539232,0.883165979723914,0.889673429323996,0.993817889278547,0.927938108595906,0.959198121553796,0.964122501744073,0.944816967577718,0.944024776894883,0.997405964748084,0.893891658546633,0.972438573103453,0.883920819844323,0.745787229351427,0.997166607882144,1.06276850863548,0.980159901089896,0.856386369863071,0.770995535171659,0.993493309182536,0.908373602924913,0.914574901100409,0.940858745591075,0.98285734605441,0.770651173042504,0.996820091771399,0.998790048835434,0.983282732240118,0.881308976979543,0.887778318230829,0.997964526199571,0.99280482227377,0.948794406859195,0.992988541149577,0.966108181928476,0.983689770342424,0.953241825263451,0.859618194252393,0.864241786048455,0.994954969784241,0.959892190338996,1.00327306868491,0.964800041300253,0.931255915650046,0.923174446865719,0.976553101341275,0.837121045333507,0.986814692226047,0.996508562870399,0.883285708693167,0.968628362077056,0.899576051589773,0.966507211354996,0.928440585581523,0.990559216239873,1.00264638216198,0.947310090474669,0.997670856280385,0.837764754000172,1.00088735024755,0.798479077326488,0.9856670904663,0.976076196688025,0.941788169687383,0.982690070731303,0.956096155388703,0.812186116857488,0.905484903197173,0.998553265774924,0.99423368137993,0.995418383914946,0.692157395999984,0.975848996047923,0.993436760870566,0.920059496265548,0.94646374417196,0.946288126450337,0.996706204104045,0.8616825502537,0.922901806732207,0.983854939975454,0.996062359401644,0.908302149987797,0.99749025031251,0.856563440533771,0.888176818614627,0.991367351048344,0.998544428501267,0.965093092953429,0.457210718927046,0.755713552929814,0.996907019149117,0.868887556760376,0.894782225922157,0.969037051401777,1.00283512195511,0.998054394219335,0.986091732370877,1.00733862354911,0.993245098948358,1.00746491597093,0.994537637765662,1.00775769405489,0.982674698426341,0.977278550318246,0.847639183265694,0.903730770285878,0.988402181586901,0.991159781425805,0.930237884509597,0.926689481945259,0.991707481954867,0.919561996035541
"14",NA,0.863446802130941,0.757774985904928,0.965233656003741,0.95277556665329,0.819929316414516,0.8009684508152,0.929865923088443,0.949438235965061,0.845337772855516,0.944908332568556,0.953288025145114,0.813134214561153,0.894569738403228,0.963729239384338,0.946763749337793,0.605420314982157,0.828600753412371,0.800628412513761,0.743587026509171,0.970295065993341,0.781627369114517,0.822739123971554,0.889388584222267,0.963000558046844,0.747275832310135,0.562180615102282,1.00320299695041,0.890619168153662,0.901757386017097,0.95154373965185,0.94698659214291,0.617713759123071,0.910872061441201,0.883168145747731,0.905342224819176,0.943734267021591,1.00707708100125,0.894743905758771,0.983271353464936,0.960495244896614,0.648119606627517,0.82137622028472,0.803744804448473,0.86913701376327,0.884868847927354,0.995508565162841,0.944266080983205,0.841411633983705,0.753177338170536,0.919655153614434,0.927873627135952,0.946509720298995,0.97173877560493,0.919074361817879,0.78899854363273,0.952516733918234,0.780401613094863,0.994297072899191,0.995095569064339,0.953624510578,0.855486446379001,0.759280866153679,0.773430453740778,0.959413779735454,0.755464987454451,0.964141222014813,0.957883423981261,0.976705809269769,0.780900274692935,0.964553139914517,0.975047893765437,0.935421381806505,0.969992247009659,0.935062389816878,0.895761044094103,1.00616418788815,0.996516763653616,0.830459803451152,0.882625511757527,0.956369295467296,0.928310356696814,0.96753143102891,0.966057571363297,0.982976669293509,0.963413042341708,0.983206210622904,0.46475273799688,0.830206813247012,0.910695523299488,0.941895899129238,1.00867257229389,0.731896702912746,0.686932576846001,0.723853869784505,0.957609418624831,0.826623514305757,0.937080864673412,0.966099877848349,0.974672062066864,0.872921983247698,0.883013565659856,0.930544615733507,0.96633381535899,0.922166262196679,0.9155959932699,0.978269939190966,0.822786100509934,0.968497574131912,0.725004129487157,0.991831114492834,0.991757583465404,0.765165565768782,0.910502917717435,0.990728322428414,0.93809899809982
"15",NA,0.955152902553324,0.776583313072887,0.972499509903649,0.94029132809713,0.995653879326642,0.934140233180497,0.93121150733438,0.653267031900568,0.917367884414673,0.922265813636315,0.814503681964025,0.97820037895289,0.949614768154225,0.978830536824375,0.971661602731756,0.95951079423828,0.892968129119313,0.994823879243387,0.984499461515847,0.992267643604982,0.945407690634339,0.917906799183179,0.862650113306442,0.804733183725979,0.960328475482812,0.98197844647127,0.993904643831335,0.962077912970103,0.864878553593922,0.881080879459515,0.80820153087583,0.981141583752834,0.899776511231155,0.993724693465484,0.955634062581662,0.95108838103225,0.99478334110563,0.879188631964172,0.976484340909988,0.983962052851232,0.870669798473891,0.982913288410482,0.841497809495647,0.983751017780472,0.974066281146573,0.675568463533726,0.936182703613034,0.836915612079963,0.933916717519346,0.945508679382049,0.958048274233056,0.738963303485229,0.926526286904068,0.993882276786837,0.890844065063019,0.995452003485865,0.974188594473823,0.937461411776465,0.928494930840435,0.976386637639931,0.996818449738519,0.938877163270287,0.913857684866323,0.891390223387662,0.98460629205155,0.949048319778675,0.941760236042542,0.917208962676026,0.826284299739358,0.947454455478085,0.965948880396231,0.737727071882736,0.954950732023641,0.858573949643457,0.780519135092588,0.973695056356311,0.946383936311399,0.950353628413641,0.811683629912433,0.95863514578357,0.951421865608468,0.942149806350052,0.960978806080796,0.99859835682596,0.898905203406466,0.992524533921928,0.977015724027381,0.953771030125221,0.854729143270841,0.964722084887054,0.858097029230657,0.963848999954606,0.872404921624055,0.910689880849591,0.95897221608793,0.971113367447188,0.938957237705648,0.994340253856404,0.8799881408606,0.919545872279016,0.725213450230264,0.987620496008945,0.87619224182879,0.948535843111921,0.97946849559038,0.920546477238459,0.955836264558426,0.953805497862103,0.95102980545296,0.935570175620214,0.937514681528916,0.931593015943447,0.921771627765059,0.846983059889195,0.908033743471604
"16",NA,0.98556125383845,0.930509863953935,0.997061339126683,0.994836701990187,0.987223699458099,0.872565626541174,0.833407575685739,0.892181342615771,0.869373635966433,0.988539834847952,0.840485295157811,0.952923279750098,0.943941560653444,0.955146349110695,0.97638311674308,0.787169806765908,0.914820476392573,0.995637360570658,0.9341443308381,0.953152605779681,0.996476566307462,0.942978236040528,0.89995404292586,0.957053886654826,0.966266856301061,0.826574480642714,0.879809080816729,0.973439781964336,0.908458565944398,0.957462934550237,0.958196936689726,0.719679024656664,0.917082801599392,0.954582849977276,0.942274192097835,0.907230608027642,0.849378580067959,0.937010044530449,0.995304337611128,0.875383722950138,0.954612763677214,0.977603070704364,0.963148381750935,0.915038795991697,0.913374542915541,0.972738520839209,0.910565078677641,0.866309989893853,0.831636953818232,0.932149576871846,0.570014484327502,0.968988923689458,0.931984633112227,0.912590424554924,0.952036990903648,0.994556722734712,0.948430163378563,0.991022871388286,0.884996087007182,0.866182609785273,0.942009271967386,0.860972096723638,0.974484245055206,0.969160361663821,0.793093567178809,0.955061629472445,0.973876955067425,0.969997951929981,0.854220213952632,0.969535639302549,0.974460289141796,0.947471741643366,0.912939377877723,0.976464329209476,0.948934197182172,0.952156127624179,0.959899369857933,0.893499382883767,0.971818944375077,0.941792516522848,0.989623169898798,0.701738653298136,0.956763062516047,0.947617671809618,0.902881509060952,0.993399478226464,0.865676181399088,0.967061312612653,0.772548820801747,0.97131410511436,0.974626412269677,0.901214741195221,0.981965575275919,0.805816505505733,0.943230759772125,1.00067441976112,0.897194427346884,0.85909496851093,0.937686954263884,0.904476062273724,0.98159944438106,0.901659944033987,0.998246443457031,0.881812111889075,0.986671824643098,0.901094829580543,0.964915186957424,0.909978687870531,0.9164139068175,0.916882638967656,0.95295713915001,0.956636056732189,0.92056878484,0.909342592722461,0.939238076872643
"17",NA,0.837865114938211,1.00095610500102,1.0009324188603,1.01937731685037,0.997492534579597,1.00078522121192,1.0058045454714,0.934050741207162,0.982075242807406,0.991613484490989,1.02702885107501,0.990532869328098,0.980727259202248,1.00534180403054,0.898598500362874,1.02779774097663,0.899815336367507,0.992089517409616,1.00052381628729,0.964086601280937,0.968586243293828,1.02539670119259,0.988770764096003,0.85657143948846,0.991226555959718,0.996768552167698,0.980533211430076,0.961040799570096,0.991198339789952,0.991384898294202,1.02853625861504,0.971188874439879,0.966768651412358,1.00976645136772,0.950732347825604,0.801428836652797,0.975940699825676,0.999196476717557,0.80760248394972,1.00758925376244,0.984955204013726,0.990993189831883,0.970093199023609,0.980288579087567,0.984279398229478,0.975895448031241,0.967857223841776,0.986544365520452,0.983860793709896,0.881313853974932,0.996222989532277,0.977813863568124,0.595996111233719,0.969226154887532,0.986802547549903,1.00213626885682,0.966066168194014,0.990760966239357,1.01130803065451,0.991435110887965,0.954710063647629,0.992449111486532,0.838708890147184,0.999044585470009,0.9852326071349,0.996912234236963,1.01415621944128,0.959826794983874,0.966346206405557,0.990570845576103,0.989011267234864,0.990148944843605,0.99761079378116,1.01503112396995,1.01713009887118,0.781586875866418,0.945101221096721,0.996060462267089,0.967770066053155,0.989254779261622,0.96115361116008,0.99773860624026,0.949031960375351,1.00336377592451,1.01800231028197,0.960705955053999,0.997955998531534,0.94247052153351,0.994330626074812,1.00782535981018,0.991740267853536,0.930221732702748,0.997614413876132,0.954220096877058,0.76215251808548,0.994215784101054,0.978582324037948,1.03414800967404,0.977905924928835,0.964108281403695,1.00919859785952,0.994605206659116,1.02487028688119,0.945903582431346,1.00258251663718,0.945187437364856,0.986899713155358,0.946876812071983,0.992062902494275,0.864156993600807,0.966195126186348,0.979275647999876,0.948798717775339,0.956554035968891,0.978868236437115
"18",NA,0.926388082893456,0.795007029002891,0.981917406460862,0.801747862514323,0.981431619121381,0.889226340165084,0.681922821044334,0.512126297710995,0.997935712681885,0.963371997756854,0.518069500673212,0.627191694053363,0.985952946852956,0.848182016353686,0.7867488698041,0.368033120079767,0.753488048655448,0.98771558787263,0.985676882058025,0.828578755666132,0.997628781544882,0.925485363886249,0.759337511999333,0.969203863538775,0.945542829104843,0.812365988741056,0.619012391996797,0.869507387622237,0.802966968670357,0.954088447395659,0.926941383852095,0.894803004774991,0.899389059113294,0.79143315592202,0.964813650792135,0.831516873136642,0.70876722468106,0.985294571991394,0.958764484476488,0.703001862431219,0.837291719022439,0.965717970886289,0.987036646091361,0.864132237630441,0.957508049179622,0.958764171144497,0.927198829056032,0.978644228909719,0.939009774177115,0.977827586274984,0.983306073657159,0.472577633217026,0.968970289218109,0.781043548711879,0.927996840633993,0.9775061308436,0.980664847273834,0.760647597354744,0.881956308787754,0.88402981218029,0.9577673882791,0.973350344925201,0.805227486532627,0.889175561460536,0.933340709004937,0.780754586293963,0.773271887906486,0.744247994728488,0.55139458196716,0.858627917646659,0.861436482982259,0.831636407869434,0.951368781455701,0.676493537977674,0.801389633017686,0.799021606964404,0.980288743793026,0.718503033335353,0.942934546169815,0.995745963289287,0.982606038190181,0.857166636840758,0.929614918693539,0.971149849467047,0.882535891194822,0.615573495355659,0.908844591282572,0.91052493860168,0.906881525040876,0.791006236582673,0.860751194964651,0.780456924620541,0.995094647378403,0.968405133172052,0.962860064480207,0.989789820795187,0.842777732470899,0.885136432798563,0.99994736180024,0.801882610415727,1.00005970117414,0.972941542226539,0.998568259817279,0.990216754998532,0.94627084436538,0.934714732449226,0.952031321284593,0.991743812593131,0.989528729368347,0.82028421511126,0.94631535987297,0.861598910694605,0.915631452776164,0.99511796932788,0.941446797612935
"19",NA,0.934181561916785,0.606261597790378,0.979204397564152,0.981043206632337,0.950073646280176,0.908069209173515,0.990208368270148,0.973635937130815,0.726423810257427,0.745729109834111,0.872128705555747,0.82648351776052,0.97922940566179,0.878883124730107,0.769520171152894,0.966062815542613,0.909972117639705,0.980103959240109,1.01636089345022,0.812932997190861,0.938731829228627,0.960304838759112,0.948661640462026,0.943536874349965,0.819727672548092,0.773123333074493,0.931244344969653,0.634188111154158,0.837684706180675,0.71820890986445,0.916578900275028,0.916128154035667,0.93693173042999,0.965084150673167,0.61535259190324,0.954352370201476,0.984916068949528,0.923251247431073,0.955222818668386,0.973022888615266,0.870230768091552,0.877194359905645,0.828854171811879,0.872243295528067,0.978724288132729,0.944471916522265,0.888424060998074,0.989817083725235,0.83703501792212,0.986808914803238,0.95201249657859,0.979899279253481,0.995286032852716,0.806085086175746,0.924132536836818,0.761241974938389,0.94920515835862,0.827215824804075,0.966969113171903,0.947193219579942,0.877251026203463,0.89914170894367,0.798777744247481,0.84126631593692,0.799156398428972,0.833888499953328,0.757918896987392,0.978016025946039,0.88273147967485,0.821555084870895,0.994008646178598,0.828387753148355,0.968589927617881,0.908484429380301,0.937779246219889,0.88523019389985,0.729183193470485,0.891395079535559,0.799628163411325,0.948802989645115,0.78636305790266,0.869062192873214,0.966802180690388,0.968227440062463,0.979337919944096,0.899932922828079,0.939197678367773,0.96141731883789,0.932854291512765,0.869828037890807,0.969385278329952,0.658961290980371,0.992884192685912,0.775542711998523,0.936617135616555,0.992500469773921,0.883737718637382,0.990543184450138,0.959126560904798,0.955155046194829,0.993769367661154,0.988633584889956,0.95514169313533,0.929172392584265,0.834505197082627,0.984516211319004,0.941730656897618,0.96741903536708,0.912625807020416,0.981366948068171,0.884519965675212,0.874426278018832,0.907343601750212,0.986707772661888,0.933471833288337
"20",NA,0.960010744798242,0.831360816149793,0.958002069336565,0.887124454877845,0.980865743415604,0.73403101823191,0.845542308891875,0.864325928526188,0.975139304992378,0.937546506746841,0.827278208715936,0.86766933395722,0.808891495874658,0.849532199738633,0.825420375563212,0.656970193699263,0.982542534475653,0.995306971735895,0.932898704394271,0.920563355771499,0.924031979290805,0.985742489706818,0.969522543169124,0.956840624137116,0.801010905734828,0.589487268131602,0.990807588275525,0.906127604349353,0.928286260884433,0.857053390159961,0.971620883564878,0.713116375789339,1.02225328466439,0.983562666743355,0.833545957767295,0.928333872955476,0.987658776155091,0.841137209226668,1.08551151682029,0.881022946836674,0.963797224443143,0.986395318259452,0.972164194076976,0.952807191036088,0.984939973467982,1.05084979991694,0.972289553516862,0.866297906044554,0.935829334960082,0.971400546064379,0.960574413148363,0.896684491613696,0.991837958703455,0.983577974516542,0.981652205808863,0.538618980142127,1.00196462081972,0.9973685368172,1.00314579890801,0.963893417006951,0.875971195743495,0.923871105572481,0.989155641987971,0.802173219158793,0.897325385222525,0.832850633141112,0.952520731747476,0.973309358189591,0.872555725720962,0.897981129974374,0.837716925844412,0.821799143389776,0.990565698865723,0.737102205160175,0.954078941333868,0.871093977404646,0.969067050707349,0.828237478567808,0.981712630379219,0.98414283934804,0.979088657750284,0.986315708807162,1.02374461324648,0.913665481562604,0.892006299812524,0.910901783105821,0.839698921639418,0.999624476283549,0.912888717495357,0.821986741516573,0.988058234950824,0.890126056783367,0.973998730396178,0.970030525335992,0.903430759572073,0.987786398246401,0.996948618004465,1.06880772110675,0.971470662843532,0.959803276561598,1.00057581512813,1.1261814343703,0.906736433468413,1.05384529116588,1.01143670467104,0.925130196268087,0.888494640405928,0.947293611384227,1.05526780608186,1.0176936637964,0.972144982834996,0.977025606096326,0.916473626464758,0.976819373009925,0.963756737662328
"21",NA,0.846654760805594,0.959534373662806,0.875263685346751,0.980181317022184,0.676689163258159,1.01483677827722,1.00770029505515,0.795578406365101,0.909757313328791,1.01168742221306,1.01135120032121,0.956191209786929,1.0066832824811,0.871881903043738,0.999497879515613,0.960079364346532,0.998506422297404,0.994475596244208,0.971118360210445,1.00606139055128,0.971202601856082,0.986628518431605,0.843844536419747,0.91124112868929,1.00107876373362,1.00017761996395,0.99652487741691,1.02171067824469,1.00024592879849,0.98362947842786,0.930353127705439,0.997350954431513,0.543638594360972,0.986971679869832,0.969324563127738,0.998516919818958,1.01413563806597,0.966425891034968,0.893138526469445,0.993184589314325,0.995479858411068,0.968607407085986,0.997955033080413,0.948459155555036,0.81999060665837,0.710499724582032,0.880652757424797,1.00185919658551,0.96844246142396,0.96138612211764,0.999869266492574,0.965411571690274,0.797170247633945,0.910989570774211,0.871570004627894,0.88407548616288,0.635205220728227,0.972658342045594,0.998648688052619,0.9961690957563,0.711186742037472,0.680187716620106,0.969480486174723,1.00416111248262,0.980326066612872,0.928107814331272,0.995096639618683,0.923165393367961,0.996959314437228,0.98095998983509,1.01261245563895,0.917102088512681,0.997785767750754,1.00050769768545,0.999161483552815,0.850449951271992,0.990589134230182,0.975005521762204,0.992784764655885,0.9876054247913,0.95368502428137,1.00037674201826,0.541231298432352,0.996142352062239,1.00915598421409,1.01253848876505,1.00385714773537,0.98584902578573,0.851895731116781,1.01199785208527,0.820423275825766,0.920849870579914,0.638888987285512,0.986310022679911,0.956042640993181,0.966574708866059,0.810761963269749,0.942682591184542,0.942108103919191,0.814666179096274,0.686804608599869,0.80041555880285,0.510419667231939,0.944087488858867,0.986734119082492,0.997175470774337,0.997744357116543,0.928594646167174,0.601902951498064,0.869349301317331,0.515704084553175,0.732140659142276,0.994838274795097,0.963195574824432,0.867681972997298
"22",NA,0.939363811740097,0.636856944678985,0.942881344047662,0.985772653949919,0.729582376560151,0.987649656929654,0.69912410364714,0.977495782905534,0.745460945261567,0.544564272582591,0.958368740326732,0.897520537398753,0.709127458028784,0.989712347944099,0.984932801187105,0.98609109978781,0.930842641471287,1.00298984466961,0.923299722207829,1.00111262195328,0.705986800073739,0.956714916189482,0.885805649747959,0.993831936841933,0.767810005445975,0.984132937795839,1.00138360001327,0.703828258931082,0.973935256499603,0.903253833709054,0.994172945407371,0.962189661718224,0.754074905861542,0.994854431424005,0.968131178750778,0.86292918391341,0.344136402728194,0.993386491789766,0.9790073026342,0.969126147206479,0.958796811936559,0.838562794393217,0.952351280764527,0.845380385281679,0.99001146869326,0.917650109431439,0.809822892033187,0.985668222327979,0.962278376962679,0.559196553006832,0.899778272569334,0.992244864728116,0.980131946943093,0.63775834931807,0.965504667629659,0.942852960719631,0.901140728633919,0.968947372107769,0.843106485527164,0.844959174847099,0.968964538048262,0.893294052675886,0.98075022638532,0.727744370564636,0.767830789761213,0.985458774344676,0.952641662893525,0.962218759479189,1.00302532305776,0.739572693947053,0.984170174359064,0.885552605871061,0.904082942234406,0.956707413815892,0.966866466560022,0.959188029037929,0.96816976324861,0.713956731026265,0.878449745470072,0.981240732844044,0.94807275800335,0.986813255123614,0.95328430238721,0.939328707362967,0.840886252881877,0.942354794094791,0.803275603627224,0.918419614181849,0.664217672480694,0.763717210565281,0.72360475204727,0.881115495819143,0.978436283600276,0.443156064559182,0.753639087425998,0.955813198520346,0.946107871419453,0.986409610507287,0.97526254785088,0.797559339731133,0.926662981120264,0.889122106973353,1.01482725239164,0.762296408115181,0.933262119928494,0.711000763997457,0.859477397215015,0.973858193378888,0.985958599590363,0.94056516605852,0.684078211514973,0.867218974724101,0.885759268700618,0.949198910910043,0.58373306000191
